"PPC","AIV","MD","Display","Budget","Competitor","Price","Product"
2.465480813533,2.75368824520967,0.273148298319434,-0.133329809281467,0.714002101177784,-1.53657387209586,0.964718912409795,"Product46324"
0.40456606429119,0.465510132595394,-0.236340048846033,1.29709223928879,0.731861125922312,-0.921090363224134,0.330286395448313,"Product46325"
1.03979754192184,-1.61499024402401,1.2035325373503,0.176592088710036,0.926531573175233,0.9161689616254,-1.10177189689671,"Product46326"
-2.61058495017651,0.958340047521549,-1.27976668353646,-0.317928283425534,0.186004427591127,1.972565364276,0.658414248895958,"Product46327"
-2.26567813214755,0.191800728772227,-0.344108815055936,-1.41816671254508,0.0309840082357266,-1.72620089373689,0.219003465249857,"Product46328"
-1.95682299907305,0.724050809551564,-1.03345159040343,-0.988022763599767,-0.687282866949536,1.377133570773,0.68469652737523,"Product46329"
-0.488336358996402,0.314592585457988,-0.137884332656727,-0.945982450613747,0.231867214611197,-1.05494226406403,1.37154228982916,"Product46330"
-0.524542844285099,0.423326666225526,-0.240938900068626,-1.08908699701695,1.47227631425988,1.86612165846225,0.140056322040606,"Product46331"
-0.274245152413372,-0.209949513993925,-0.48773029864433,-0.823122291782664,1.91614044268807,-0.529756096307685,-0.706607342010103,"Product46332"
-0.157493212915192,-1.35393287648973,0.922868262267824,1.38050072060121,-1.42160715896883,-0.950848916592966,0.678262252753792,"Product46333"
-2.91742639291915,-2.34438924317193,-0.596034799372032,-0.258215999605429,-1.34375858525773,0.333886900223453,-2.28698510194264,"Product46334"
-1.09155006098007,0.402287065452516,0.186657673728076,0.393286007969662,-0.852038252777798,0.421153896693499,-0.338621515334552,"Product46335"
-0.597679810750529,-0.494221610261671,-0.152150041497581,0.241928105924793,0.153125857975036,0.684195805180742,1.12470375461997,"Product46336"
0.0221367070539902,1.51579904698844,-0.334587701270505,-3.40907879767832,1.38356224285197,1.31829509708682,0.827450645025109,"Product46337"
-2.78525981441645,2.29149914952575,-2.15130765638574,0.692341262366837,-0.298546271901558,-0.56682479793735,0.000956007587159279,"Product46338"
-0.597079474892761,2.4687457611854,-0.40624242561221,-0.631605027635904,0.675524979013355,-0.1149208372258,0.54830803615613,"Product46339"
-1.71524753715625,3.45345353832159,-0.337784014559713,-0.502907607246337,0.833173273800521,-1.23544454593147,1.64914039638256,"Product46340"
0.161968199305224,0.978395854125545,-1.16886338686323,-1.97104763940786,1.24127136525003,-0.709519111515327,-0.244682038927878,"Product46341"
4.3885869493637,-4.10125591774888,2.46451911544738,0.283016388683411,1.02964493534868,-0.890390387879813,-0.967835304472137,"Product46342"
2.23611744898753,-0.877722261962369,1.04486865406852,-0.508826295684789,0.00885706202209725,-0.12265748610701,-0.38557251276887,"Product46343"
-1.5671561854899,1.22638110318022,0.691406626756797,-0.189225401077682,-0.832034990613087,2.13104130020776,1.04466721550952,"Product46344"
-0.608482443333276,0.230326887464789,0.573540290119652,-0.58792842221785,-0.0736141922218886,0.203586339528874,-0.0756764698689642,"Product46345"
0.530911799666618,0.0767323888712781,-0.0179405934876737,-0.200646301301437,0.306399815563846,1.39314114774071,-1.20339084402708,"Product46346"
1.6620762464453,0.684503259852277,0.404102706758178,0.538560565228914,0.0508818568384678,-0.535015746817726,0.110989488247932,"Product46347"
-1.51646474460417,-2.15965117468969,0.130167008971391,-0.93683426340304,-1.18469274482587,-0.320039355973568,-1.80993457818381,"Product46348"
-0.84054977581678,-0.665748391369312,-0.931076388841441,-0.856385948355381,0.939716618537556,1.63950853690827,0.167974880880386,"Product46349"
0.506804838600856,-0.863081977336164,1.14041411446117,2.81204639829334,-1.27462402777612,-0.169942318303908,-0.487995636729291,"Product46350"
1.91936924399824,-0.886250081468367,1.24733185832001,-1.33911625182635,0.613284432815883,-1.05796863472145,-0.170301610349398,"Product46351"
1.30330657821038,-0.725340077014768,0.0274788467867696,-2.58993857737128,2.256082988819,-1.29043814291936,0.488741424586334,"Product46352"
1.83074344645216,-0.667494731296174,1.51352581331223,-0.661372084618102,-0.944106431260711,-0.0991680897306883,0.7683380207889,"Product46353"
0.780477936729213,-0.147061312676325,0.536902232394951,1.35601815778454,-0.498984969510209,-0.0460750636205244,-0.668179602651463,"Product46354"
-0.135837270219702,-4.59305302276245,0.891221257186468,-0.933606421488647,-0.0836931807841297,-1.3536455114547,-2.64866971751693,"Product46355"
0.701614186108356,0.641485550944219,0.0325342299911489,-0.193208346982178,0.0745854812547847,-0.658566574855291,-0.106086099798585,"Product46356"
0.258136167817275,0.868844193118108,0.529272165142336,1.36928666578447,-1.20531433000968,-0.549930659988735,0.103406832538362,"Product46357"
-1.13283508687768,0.429542746204797,-0.332513767417478,1.05372581100884,0.194644108617783,1.58363678268297,0.300038142055103,"Product46358"
-3.57237450689821,3.89938147340572,-2.13675914223155,-0.00355728765698515,-1.45184374855957,0.517028110423774,1.49574015372542,"Product46359"
3.58581243247486,1.63535552434189,1.48279418081743,-2.00151779682824,0.75663059153778,-0.264655567396081,1.52829316117881,"Product46360"
1.09393057632137,2.22255438022353,-0.00944071608684048,-0.526037355426399,1.00546572480454,-1.44768814469434,1.21568699519923,"Product46361"
0.259846274229819,0.556115966106005,-0.454574630140975,-1.49524390395596,0.249596195453518,-0.0734511014087049,-0.114886218961493,"Product46362"
2.14069637331999,1.90187137279825,0.564742022801404,1.37658281960818,1.7731140799954,0.777892275181895,-0.551007838208886,"Product46363"
-1.40219912067798,-0.718528310474777,-0.128289858497783,-0.840014632418864,-1.60917271073311,-0.979316958983418,-1.07172665283894,"Product46364"
3.93178116367909,-2.6430189470453,1.40206721413429,2.17189170945787,1.38015247736366,-0.273739781179534,-0.935564926086515,"Product46365"
1.23026044736611,-0.876822257153921,0.125862854176269,0.614439121536831,-0.315598931611967,-2.67682625880898,-0.1108065040962,"Product46366"
3.72580947085871,-1.41388113878754,3.30621749381175,-0.822308027367336,0.859575493300594,1.93679331314734,0.144806982907878,"Product46367"
1.14446704378326,0.94882864000709,-0.376564459560145,0.267601054504105,-0.302616586087969,0.528457409683336,0.471247346756473,"Product46368"
-3.74552285887544,-0.757030135449665,-1.77155013642767,-1.09777381498221,0.896047093465704,0.146971414178262,-0.604826841430727,"Product46369"
-2.74057862980035,2.48827208673157,-1.48700451096419,-0.656791916878597,-0.747935813190305,-0.76357665972477,1.29645858738121,"Product46370"
-1.05129706424131,0.100349679254256,-0.839598947334252,0.405600071255279,-0.8917827997241,-0.151528194001213,-0.598127723824426,"Product46371"
1.08137018761381,1.28860856833403,1.05490381491202,-0.275027897146083,1.63316644261417,0.409836033001079,-0.181839824255896,"Product46372"
-4.32417846367052,-2.81353285971184,-0.672506127310922,0.205590153802576,-1.87030357840595,0.841503107683245,-1.8356616295727,"Product46373"
2.76014560479409,-0.506624316317947,0.320758699146457,0.229010250991675,1.1919228931512,-1.10430901422023,0.23905506473939,"Product46374"
0.324316456541023,3.46135707240111,-0.0776988830553651,-1.76027245205514,1.14259361729646,-0.168207978104046,1.36511946622907,"Product46375"
1.30190529781181,-0.855369310335748,-0.134911239259418,1.37935940018596,-0.455254388174433,0.319061644942485,-1.10545094619175,"Product46376"
1.61276129205852,-2.84469031530123,0.802908797585131,1.26855846706944,-0.0592644387409195,0.848218288457608,-1.08804374932652,"Product46377"
-0.898288663428388,3.67076250531514,-0.816840381546308,0.415549086324616,-0.84940223464745,1.55942362383429,1.23612341587014,"Product46378"
0.400532281668889,-1.08697778267122,0.691526163602792,0.156926268362902,-0.641664721058462,1.68339122652201,-0.103669305100245,"Product46379"
-2.04374910622097,1.56946655761548,-2.00755934378238,0.730653499135648,0.372320087830703,-0.400876079971381,0.269714435660142,"Product46380"
1.40748887558426,1.08561212131021,-1.34068887860266,-0.155035134070877,1.08871561282087,0.470922604335254,0.731602160312216,"Product46381"
1.660442495836,2.57612622357158,-0.924666073827848,1.90069084121806,0.897122729437698,0.211253787109453,1.44546898152197,"Product46382"
-1.11455591867337,-0.913452268115225,0.12942097081713,0.0473185242260855,-1.04178816051257,-0.530474306818302,-1.68061641150909,"Product46383"
0.396835708846257,-2.46094504389453,-0.612991664816257,0.61923047289218,2.33539206560276,0.679792806763792,-1.15875191884935,"Product46384"
-0.71759876162058,0.690210001565477,-0.984776855549639,-0.420330387425104,0.0699316757032408,0.963296910813553,0.0849477378169496,"Product46385"
-1.9937325388986,-0.570745341548328,-0.330790276149493,0.113746165430201,-1.0865363889046,1.98369458844885,-0.0864062550949622,"Product46386"
-2.05689420094921,1.06960709775195,-0.532961377153227,-1.61630791234969,-0.992401656701014,-0.385350824761743,0.106027368277355,"Product46387"
0.206200602784735,-0.303691761704219,-0.679656619433781,-0.69380694039478,1.37501455587147,0.139380912572092,-0.321370763557042,"Product46388"
-3.40728044921002,0.402857639469242,-0.977281016682026,-1.53144505976064,-0.752370666614634,-0.139698614168792,0.214009358583209,"Product46389"
2.12642720092238,-2.27142556529493,0.818445852004647,-0.0129825883525891,0.618613107018195,-0.329918204749926,-1.28091401074166,"Product46390"
-3.03621240807497,1.68579544068003,-2.529852800778,0.943530281177784,-2.12259666375234,-1.46027360315364,-0.420205738360106,"Product46391"
-3.31483913719399,2.97765633937845,-1.86560318809643,0.194898868678041,-0.965529769917224,2.26106581688725,-0.671853317525616,"Product46392"
-0.126381857925696,2.51249249382143,-2.17703734051345,0.711567428465412,0.988357174438172,1.72354126962892,-0.437187074872594,"Product46393"
0.562155751081875,-1.3417286908397,-0.0639866073595011,1.91610543303226,-0.575456449395955,0.653716963988857,-1.64914321914163,"Product46394"
-1.61574273198692,-3.06313778211429,0.261533215553202,-1.62321622166637,0.681203297359747,0.101748147412334,-2.49226313154069,"Product46395"
-5.2940017566845,3.83546837747443,-1.60173573617731,-0.0893362512021744,-1.41466646231983,2.44879700989184,1.92729613167949,"Product46396"
-0.888155432023931,0.030376692965372,0.132267806821556,0.322024385851672,-0.322213338839476,0.856285809724814,0.639306141551239,"Product46397"
-1.05152469893336,-1.02477219396183,0.420895429323934,-1.51076869795595,-1.35441871245031,-1.10791032008729,-0.774664770596132,"Product46398"
-2.60984957667217,1.78126743332793,-0.131283302352676,-2.02544271734822,-0.675397822054895,-1.09786881263325,0.153110002275334,"Product46399"
-1.45180640584846,0.231541681903759,-0.512582006086334,-1.50039281449247,0.822999916421601,0.0135704165969508,0.231878161330519,"Product46400"
-2.3795364704768,0.462160935747868,-1.64734413875557,0.0318586081699872,0.476740696223858,-0.921975611587677,0.964179256542496,"Product46401"
1.38751052355311,0.26724105516369,1.30414578206812,-0.240419004783802,0.521018570184098,-0.414258884509459,1.0920128399128,"Product46402"
-0.19850577849238,1.08396441547424,-0.236119275797938,0.510497144199603,-2.28363903919102,-1.14495960553698,0.346709759013169,"Product46403"
-1.56606802433509,-0.133571580423751,-0.430951561304237,-0.643111757248469,-0.269402904278293,0.395066375278736,-0.0978363286488652,"Product46404"
1.7377911784365,-1.38814213978137,0.600329581780925,-0.673664844371611,0.351668165548315,-2.31712340978199,-0.63730892139849,"Product46405"
-0.069253864841805,-1.49200973124356,-1.17256794629932,-0.469309331885542,0.388030248057949,-0.204549701171908,-1.07407486607371,"Product46406"
-3.44671699094394,2.24738025264378,-1.92758307862815,-0.916837038786169,-0.212684416074297,0.649747356874689,0.856538426738473,"Product46407"
0.648101969619347,1.80289120406214,1.32343767279121,-1.19839452684918,0.54496106946711,-0.374058411749832,1.18485163577926,"Product46408"
0.803181088230213,-1.76396419325345,0.493599359390219,-0.0904771036756862,-0.29800374593164,-0.651000607399586,-0.725410419302925,"Product46409"
0.143690948180043,2.38316184971328,0.748094923572592,0.0746389552176479,0.517138268577887,-0.068875310408089,1.39736134178845,"Product46410"
2.09187014538495,-1.88667865438614,1.91022274136336,-1.21242537559203,0.884472422511942,0.650017386761616,-0.568593885848916,"Product46411"
0.895616615410253,-0.9142504470097,0.101815149349943,0.590862537568617,0.624147998894102,-0.345890196552991,-0.814956033359616,"Product46412"
-2.98827241173622,1.37726393824335,-0.887097019734456,0.493044855208954,-1.4573853646972,-0.242734856925004,0.0492631102743812,"Product46413"
-2.94371762779812,-0.466034514864868,-1.29648370684682,-1.60933924005303,-2.59671539044063,-0.918041840134835,-0.464924046978402,"Product46414"
0.114824011083578,-0.399333029700934,0.151440583674427,-0.474019321477873,-1.7404273326462,-0.675082649716395,-0.338057831197835,"Product46415"
0.61450943629705,0.308265600745876,-0.605965050487193,0.660857105908346,0.207795326580795,-0.353021160229512,0.108751193808096,"Product46416"
-0.106269600551196,2.72775010017658,-0.00988059945848093,0.864126146897663,0.46522386749328,-0.583526204210967,1.29149677704679,"Product46417"
3.45667945543691,-1.21660374496465,1.26455339061582,-0.742148489545398,0.809125768487724,0.132589947304901,-0.98193988626194,"Product46418"
0.991466933072451,1.51913904418773,-0.615496367608403,-2.01187115407458,2.58554699555295,1.64419367908683,0.291312903704158,"Product46419"
1.44106374645936,1.67450178339946,-0.803154934274736,0.433258147462496,0.827315630873507,-0.802599968735196,1.13021425053036,"Product46420"
-1.27499416472522,-1.60592523649947,-0.471051740440432,1.25725732651057,0.278972257606115,1.09723690351847,-0.799720494313316,"Product46421"
-1.78987920662176,3.03556121076785,0.682027811522038,-0.0163093774516749,-0.224408789981219,0.286615656980341,1.05459273389314,"Product46422"
-0.316246613472377,0.438533949934585,1.11988873172321,-1.61990610419752,-1.69980557324748,0.170754866569235,0.621597522296788,"Product46423"
1.59665587543672,-2.41176515618823,2.07556053378155,-0.859450291191462,-0.481651930363965,0.463095793242243,-0.36392035198589,"Product46424"
0.738181731872535,-0.579281686473064,0.85630084644811,0.214139280562048,-2.32436396348035,-0.517682870146585,0.156497360124789,"Product46425"
-0.234658307521881,-1.87499904253962,-1.02152462759936,1.70032034578431,-1.49808611440103,-1.20896090723407,-0.654584314302014,"Product46426"
-1.27932925139784,1.25577280428865,0.228135739900011,-1.44149310056946,0.417989303751887,-0.531786210713356,-0.0620752860118203,"Product46427"
-0.555462383482023,0.654681625612161,0.799158810891348,-1.05964989479514,-1.8955899437133,-0.271114601943868,1.02741834535679,"Product46428"
1.27594336717101,-0.499551510373007,1.54694578903345,1.82561709691437,-0.338450722802415,-0.32471632515098,-0.0952338839595628,"Product46429"
-3.0717676598705,0.0416820059809019,-1.25147859516503,-0.884969621149285,0.270066381754979,-0.394436974952789,-0.394667750796039,"Product46430"
1.33299626371163,0.145851404550579,-0.170373345117174,1.14948354450445,2.04667177114295,-0.458894500033583,-1.30477184747954,"Product46431"
